step temp press vol ke pe density
476300 2101.8858389328606791 -4855.5779555170629465 11364.292963435415004 234.46852895490280844 -3427.6842512698244718 5.4091704187224642908
476400 2244.7645603678843145 -5326.7294313098773273 11375.123726963329318 250.4068653827440869 -3441.6553662566257117 5.404020105891272685
476500 2188.3311032788537887 4011.4725929634232671 11287.944097742421945 244.11162830449129046 -3440.482097622882975 5.4457567113399258929
476600 2162.044269664739204 -8097.3123860761998003 11408.099210084441438 241.17929244960350843 -3440.9012136774981627 5.388399609390817524
476700 2272.0795370287000878 5796.9208597277010995 11272.590227695716749 253.45389214198547734 -3453.789313805371421 5.453174122880926511
476800 2197.7170690773673414 -45.614259447841433825 11331.678992852968804 245.15864691646112306 -3447.5515841241121962 5.4247386787325577728
476900 2178.4859331111010761 -229.17374910624050699 11333.123997756782046 243.01338475396826766 -3443.6259364526467834 5.4240470094281167945
477000 2194.5952551152263368 456.10684337901778918 11320.485783538853866 244.81040387023281824 -3444.9137319400424531 5.4301024269555986379
477100 2126.5471760618752342 1311.6766402659220603 11344.282488246386492 237.2195382302860196 -3438.4812471833515701 5.4187117952325438708
477200 2259.9190039006452935 -2370.3290554888458246 11367.428936493741276 252.09736636830692191 -3452.7562337162416952 5.4076781716368840236
477300 2148.74144520774189 5462.7622805598230116 11312.258642629525639 239.69534235887874729 -3441.0713810420502341 5.4340516133409151323
477400 2156.9179608992239991 -193.10578424781792251 11355.843034444695149 240.60744499102355576 -3438.9693330979180246 5.4131954044323098429
477500 2140.5233540357644415 4742.0679715657852284 11302.149461587523547 238.77860191930801648 -3434.9397800495207775 5.4389120880442050066
477600 2180.3497391512546528 -2112.3130638993757202 11398.505204643632169 243.22129512302711873 -3436.5793687638242773 5.3929349703211855172
477700 2213.5716771014735968 4754.6488620425843692 11256.6027401202482 246.92725230487559429 -3440.6088389880519571 5.4609191375669015045
477800 2165.4378231226019125 -4626.4311076990234142 11369.858303289041942 241.55784844558414193 -3438.9284021413927803 5.4065227277043907961
477900 2332.2135065979628052 2959.1818868971399752 11281.488673660351196 260.16192695717904826 -3457.739901584929612 5.4488728487608257822
478000 2230.1279135655781829 -7209.5226605096631829 11408.330437137470653 248.77412540181745726 -3448.9303389928440993 5.3882903958850274506
478100 2216.7459053315456003 143.33704374564385375 11313.759745543826284 247.28134224158216625 -3447.496617421312294 5.4333306266047012301
478200 2122.7269696780122104 967.61470673702831391 11337.507002176860624 236.79338845823977522 -3437.7864012875065782 5.4219501091119814973
478300 2276.1472188096258833 -3303.912837629781734 11372.207738252775016 253.90764816705799944 -3451.3279815923092428 5.405405770133701715
478400 2190.6182145032048538 5955.3114068614540884 11291.160851673672369 244.36675900397878536 -3442.758055609641815 5.4442052624198398192
478500 2243.5747600482613962 195.68341654251128148 11310.296676061368998 250.27414136628004826 -3450.7134518484344881 5.4349942435742653046
478600 2242.4544511946578496 -2466.2065886911059351 11328.290198491364208 250.14916922744450289 -3454.3312438708871923 5.4263614588278370476
478700 2195.9947569468372421 4550.4674699621937179 11322.47407529195516 244.96652040598823419 -3448.8446394431175577 5.429148869649817577
478800 2140.2126567697418977 -4796.126003116782158 11398.60185020714016 238.74394317164185964 -3437.7208636249756637 5.3928892451308492184
478900 2250.9625297410448184 2826.4888356587061935 11296.103176086480744 251.09825819510078304 -3450.0197306309673877 5.4418232880205827939
479000 2221.8636258336405263 -7052.0852625531351805 11424.803417852253915 247.85223166645110382 -3448.1719666877183954 5.3805212290529436103
479100 2268.5088445878436687 8198.2122104482277791 11244.604010709703289 253.05557602583377275 -3453.5230574910065116 5.4667462961757893325
479200 2215.35993797664878 -10237.991283138810104 11405.621487376281948 247.12673549707542975 -3449.0987740709138052 5.3895701690212245438
479300 2148.6887985907537768 5027.5991013291131821 11299.860226815921123 239.68946954951348971 -3442.1510449312399942 5.4400139553612980592
479400 2299.1294154787174193 -8384.7453675659835426 11425.860623719876457 256.47134679680368663 -3456.6855406559138828 5.380023383087414679
479500 2251.8340392105287719 8150.9627865227330403 11243.303306545660234 251.19547638816112567 -3452.1498777477431759 5.4673787277199128454
479600 2161.5382618182884471 -12136.596200824444168 11479.836202006850726 241.12284651272179303 -3439.2483361550075642 5.3547277370355299553
479700 2202.4851673762113933 11046.262061972251104 11231.367142371896989 245.69053545832881014 -3440.9576507755737111 5.4731891984548601826
479800 2193.6101007258821483 -8737.016154627159267 11445.677795770141529 244.70050841531113406 -3440.0323230982994573 5.3707083516039579862
479900 2210.6073011939602111 6032.7606183719917681 11263.555118698930528 246.59657171060658243 -3440.5023007577292447 5.4575484098675346445
480000 2255.4986206456947002 -13602.393628192308825 11435.905294024372779 251.60426596294362867 -3444.3610325448316871 5.3752978664165276257
480100 2274.7856166854080584 7060.1694912933990054 11246.711476499200216 253.7557594007064381 -3432.4112762481809114 5.4657219095519193885
480200 2198.1027881751110726 -2139.9438590267227482 11402.094894848698459 245.2016744623737452 -3445.1836971532320604 5.3912371274231887242
480300 2267.8156532239418084 5060.3479756841807102 11237.220738433017686 252.97824948584394633 -3456.1684520641356357 5.4703381519657341414
480400 2157.7770858879443949 -3175.8099368211469482 11389.303564628929962 240.70328167661438101 -3445.2827638980843403 5.3972920274439513122
480500 2241.6033065254769099 2634.786653194383689 11294.70096385191755 250.05422275850972369 -3448.7180951770919819 5.4424988783896619537
480600 2224.8748723968551531 964.9968545874934307 11315.590712564593559 248.18814075291027166 -3445.9921059234475251 5.4324514635594018941
480700 2178.8499847471439352 -543.60154055763598535 11374.027920776505198 243.05399526191573045 -3440.5939808207676833 5.4045407445521762568
480800 2223.317546367981322 2728.3821458434345004 11305.211850612497074 248.0144186904034882 -3447.3677196637036104 5.4374387795466461171
480900 2242.0403153603160717 -1387.7362519410128243 11326.62089276147708 250.10297175179334772 -3452.8975282407100167 5.4271611903948624445
481000 2224.2906478552072258 -3253.0615627090769522 11348.36369129866398 248.12296962595266336 -3451.8155081875593169 5.4167630681984375585
481100 2222.6871586263528116 1846.092838377704993 11323.256435254357712 247.94409798900616693 -3448.9872308483536472 5.4287737524094890063
481200 2193.9888693532730031 2965.2394762071280638 11301.202052985816408 244.74276062579448876 -3445.5157976460259306 5.4393680459212516709
481300 2116.5059260798525429 -917.81951318921574057 11371.883203899315049 236.09942168135461316 -3433.0617253181508204 5.4055600312912739369
481400 2168.5506280072841037 3188.7545558490883195 11319.189150842996241 241.9050865156620489 -3435.0811422183742252 5.4307244545809716385
481500 2245.2406206400141855 -4543.3978208225689741 11374.629765503079398 250.45997062263512589 -3439.1368839434262554 5.4042547840933536918
481600 2279.8714463642795636 4106.0697831614197639 11314.611581178860433 254.32309135624484497 -3441.8862185003581544 5.4329215710563554254
481700 2205.6922887243808873 -2606.3319462047988964 11390.039084250305677 246.04829467186766578 -3433.7373341801962852 5.3969434935926505759
481800 2205.7822019233208266 612.42045026719438283 11370.350073840672849 246.05832462454097254 -3430.6728899895197173 5.4062888942122881986
481900 2220.5841908443530883 -894.82155129920670333 11369.279261787947689 247.70950876767369664 -3432.606660040693896 5.4067980838605604887
482000 2177.4032006938687118 2137.2587252219286711 11337.715466720617769 242.89260432316754645 -3430.6447105840125005 5.4218504166863699112
482100 2292.8683373036305966 -410.21705828633491819 11372.57194726545822 255.77291410260488647 -3441.2975243675023194 5.4052326608750540515
482200 2314.4806282693025423 2131.4255427051698462 11346.464924363770479 258.18379768924114614 -3445.8779680863035537 5.4176695329587465366
482300 2191.0382130738557862 -301.57396261944973048 11356.469812314540832 244.41361047668948459 -3439.8751070117477866 5.4128966433612433207
482400 2199.6446174805778355 -1001.5000590598887129 11395.826599626847383 245.3736678420597741 -3437.2247418594820374 5.3942025872457142199
482500 2239.855035448081253 4913.4958175809661043 11326.188415939583138 249.85920048844226926 -3439.5823809878861539 5.4273684199885527946
482600 2244.4288106561471068 -7130.7449954740895919 11429.47463692213023 250.36941199705114514 -3424.7631553427227118 5.3783222134227912647
482700 2121.8786927462110725 10195.376737299900924 11271.921259088754596 236.69876188972605746 -3431.00136462903356 5.4534977591282567388
482800 2173.3896874569604734 -7701.5129199488010272 11460.761881253090905 242.44489088071117067 -3433.030097444205694 5.3636396920576761005
482900 2268.3893018408048192 7706.0915739623787886 11257.13072302751425 253.04224085247361131 -3440.8153999188198213 5.460663009070791496
483000 2268.1153396047579918 -4250.5775440382194574 11380.285485739488649 253.01167995269241828 -3428.0144378680051886 5.4015690032152363642
483100 2225.5716647995641324 1579.1709847693994107 11311.534001982325208 248.26586899419910992 -3439.0603569663153394 5.4343997301106936604
483200 2190.8809118108415532 2496.3078866203150028 11318.692386487755357 244.39606328404059354 -3434.4221671468039858 5.4309628028141467837
483300 2097.5604680291062323 -1158.9063235374046599 11375.374979303145665 233.98602732032188101 -3419.6764731979337739 5.4039007451934049087
483400 2252.8632231273254547 3126.9145971126463337 11337.274794727374683 251.31028340314051661 -3434.3787306061904019 5.4220611602445396571
483500 2245.215282302065134 -1244.69972667932484 11395.598911382281585 250.45714409289931268 -3439.5490119645937739 5.3943103653912496398
483600 2199.9209433127948614 3120.9746784293479323 11300.780396378460864 245.40449240455129143 -3435.6260365662892582 5.4395710005311048718
483700 2162.6720807732476715 -5233.4777537000081793 11459.257578609332995 241.24932572369809236 -3428.3784986114305866 5.3643437985247466315
483800 2257.6710868495119939 4090.7156185726057629 11337.810774457622756 251.84660783783439797 -3432.9597197481216426 5.4218048396077014317
483900 2372.0135307818036381 -1306.8160736832930979 11409.996718142807367 264.60167955929586014 -3445.6613613668032485 5.3875035064441556543
484000 2290.6195597411192466 -4772.467095239651826 11382.799543307250133 255.52205958079292714 -3423.1048356112842157 5.4003759877906354347
484100 2156.4953556632585787 3164.3169886012847201 11350.840319368371638 240.56030274087365228 -3427.9161191612975017 5.4155811902859483098
484200 2277.9623951768808183 -8265.7561188662166387 11451.905932724579543 254.11013382291071139 -3438.1849304815477808 5.367787483466144316
484300 2241.8416329254259836 8965.5741700406360906 11310.390017599604107 250.08080842713746961 -3431.9636838033184176 5.4349493900615044595
484400 2149.3424988661981843 -6468.5940671481566824 11497.015775444966494 239.76239079914643071 -3419.7266776351352746 5.3467263617050724278
484500 2337.3905908750430171 5265.4814019595614809 11303.222733385653555 260.7394385004980677 -3436.940229471929797 5.4383956485212214815
484600 2256.9587917231347092 -11801.261921960604013 11520.768004563624345 251.76715024438667001 -3432.6316105709192925 5.3357030801384555119
484700 2269.3504788124946572 8984.9729106781560404 11241.449182978234603 253.14946159036671247 -3436.5222231312909571 5.4682804971969707353
484800 2225.0917370902948278 -2341.540169024638999 11429.257652824828256 248.21233233587412315 -3433.5715956526819355 5.3784243207009660992
484900 2255.4464235812743027 137.78112387511151837 11359.028688575261185 251.59844330184392902 -3436.6125743799216252 5.4116772668544887992
485000 2212.2309601585175187 2183.2564671606378397 11357.269844426422424 246.77769331192885716 -3433.0866525416049626 5.4125153465185800172
485100 2240.4960378580140059 -4981.9564634628131898 11388.977779330356498 249.93070527206540987 -3438.1052985245787568 5.3974464186833319701
485200 2305.2208833819845495 6938.7068538676548997 11274.474806792733943 257.15085920989469059 -3448.554122871247273 5.4522626003363736658
485300 2186.5059882070681851 -6334.8107795817441001 11444.925352459658825 243.90803397118904172 -3438.1833082058697073 5.3710614472727602475
485400 2155.5600635265204801 12376.966529488719971 11219.687937777249317 240.45596949527958941 -3435.4915192174280492 5.4788865491109977057
485500 2240.9954924685671358 -3533.4910687966789737 11452.510940663240035 249.98642018561923805 -3440.8932771937611506 5.3675039164774407396
485600 2136.1615612907130526 1288.9831211409380103 11357.972208001103354 238.29203737351059544 -3424.9047096005624553 5.4121806429678764871
485700 2339.4212347622774359 -2021.2640385608281122 11398.604014846399878 260.96595988251226572 -3442.0253801555727478 5.3928882210001951591
485800 2224.5227231722888064 -142.28950247547484764 11383.167676116154325 248.14885797687776403 -3430.2555550615761604 5.4002013390778964563
